,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52
1212,1.5983373886853203,-0.49373796738809006,-2.129977900932756,-0.47956218983119997,0.13845306114774816,1.6756421596510147,-0.035293184180520284,0.044338796607031335,0.6507328587160035,-1.1322746786082498,-0.09540338358343041,-0.6718838726002069,-0.9733251343214916,-0.2245795931046101,-0.5950771601852415,0.8286069767457054,0.4523758346715036,-0.26350515383206885,0.2855657996115213,0.17466724925276428,1.036679008943485,0.5941787085440826,-1.7262919246669588,2.1057379620441754,0.9920953319463721,-1.7945647998552967,-0.04026865899337577,-0.8184815620371395,0.9807874684801466,0.45417731444579396,-2.193359375139618,0.0398039343227486,-0.6493207948268483,-2.1398676519080455,1.908328391925628,-0.814700571640786,2.1419269200662754,2.134099891233115,1.3219297561955943,-0.27980822587620185,-0.14142160557567024,-1.3877462987267744,-1.8684622318597757,-0.7289990969130902,-0.10205616685550517,0.30068836517897934,0.08053014614537064,0.319938958408483,0.4501142702624343,-1.1902674302987972,1.7210374434890285,1.5312927952187223
1213,1.4180106291161947,0.5193034354509743,-0.3927927996442461,-0.8373227921726375,-2.7065670522623155,1.9127926155399595,-0.10392757758297957,0.1135947706780395,3.875263774080442,-2.0496876696092445,-0.043750112153889645,-0.40979601910813024,0.21457627098539866,2.983098372937529,2.0886463362617627,-0.06338498809046902,0.6108662638081723,2.426943357015756,0.07412746496760723,0.8113559692383431,0.20706170797360207,1.6059580584121507,-1.207057105745732,-0.8137989958909652,-0.14260109846664545,1.857198662851781,2.449158920602792,0.5493579425943472,-0.27692995802678333,4.533917756346468,-1.4083153081570947,1.4928418570428075,0.14575778147303028,-0.5960818088373718,-0.1524746851886733,-0.7111316561448369,0.6237029588763277,0.7713089282465795,0.23329981899693164,-1.6314833911888889,-0.22279837922783424,-0.3069461936089232,3.0009556054840782,-1.291576014882085,1.1714788196182637,0.6207284099571557,0.9506188132837744,-0.9814734856256729,1.5371042475782921,-0.5450175771572813,-0.898100448829125,1.5288348418962123
1214,0.2200131158047276,-0.4121868632168208,0.3347062395046328,-0.5110578797122565,-0.05772041604276894,-0.5351506757658998,1.0299060491071745,-0.23886366189144714,-0.17700667430454117,0.30375590923050516,-0.5067562155019231,-0.033136689802412814,-0.7044010009630961,0.2625922092716483,-0.4448944856064364,1.0661598052587067,0.546120180552171,0.7177170593341717,-1.301367536640227,0.6926580000037227,0.037406077024146084,-0.23942601856752543,-1.156148917167681,-0.7866490947879978,-0.2581511237350964,-1.3633036837018677,-0.41052967928054235,-0.7704862158908672,0.18076265762533417,0.325730411697053,0.019900003584724636,0.556401075418326,-0.4960516187158564,0.8799658482591225,-0.14552320747648825,0.49823901907181567,-0.2520510356214337,-0.47381296366009507,0.160123503740461,1.216215562110229,-0.3546623997088958,-0.006585865837726101,-0.8912799087456874,0.7965534201301692,0.04220066537830102,-0.301544371296761,-0.8637607576286342,-0.1327532909404169,0.3932221910855019,-0.6832459651066709,-0.799308029747106,-0.7094783666697668
1215,-0.31526500240440425,1.8778129799378382,-1.1308619466827359,0.3371102232027272,-0.5010250710490861,0.2795030580630296,0.6475561076460238,-0.3787162272138605,1.00691931557393,2.559182609639664,-1.4430236780564754,-0.6493068129108559,1.8118881769023334,1.4401606893132075,-3.051833073065583,-0.5325007605657998,-0.5706586799414424,-0.9131497086506907,0.370289277103566,0.5358968069781557,-0.5983413040085561,-0.2921175649948542,0.8854365115916614,-0.07264726005174284,0.8142482795725313,0.11210044187485242,-0.6308583114271433,-1.2569974316204993,1.0138279019282952,-1.5426779586160393,-0.08769380947832926,0.20933461331519132,0.6864234527919586,2.1794654352970895,1.0070588223641126,-1.3884481951848435,0.45552514221640517,-0.5705535202857079,1.735288576254232,-1.2632083491033772,-0.8622472228811346,0.7298767009471527,-0.7752243343899166,-0.3460759242987701,1.335138826464275,-0.27638865042471017,1.1077255460095465,0.2914122299592608,-0.6840321541953712,0.7035812427278592,-0.09298787929223452,0.2509744246001555
1216,-0.15583633123047616,-0.44559828884486635,0.021463513390981476,-0.07316023962428927,-1.0604873382721,-0.357528650106025,1.44893228089427,-1.073260039059637,-1.9000856989366155,-0.24149432947722183,0.13523083604131747,-0.6983228096692643,0.10095624706112122,1.1254455074057634,-0.47384626022452514,-1.6101030495712172,-0.8923346466967724,0.9032767706077743,-1.161894819562495,0.09246814595162739,-0.1177441611713136,0.4210042834152767,0.8616098915224463,0.4298117656331182,0.2836831861464358,1.248891684679881,0.33412461871731575,-0.8037702026772985,0.8760337567741575,0.08568726339668813,-0.5524002530922628,-1.5211766833192713,-1.2344061797651904,0.2653552087703176,0.4052251389369945,-0.4118004346212363,1.0950974356183616,1.111098980423751,0.6685617522333777,0.3079826313869557,0.8247588348554469,1.0507893779283075,0.7248337420753342,-0.22208700750802718,-0.596415599362124,0.8156296216871056,0.3074546143458823,-1.0331599478954945,-0.46517637560611824,-0.46070381582195735,1.0889784945410796,0.4765090306312377
1217,0.30512535498577376,0.17357361086609396,0.3087407287064934,-1.2085701792886754,2.316902882243027,0.3272135700089723,0.7631542457593185,-0.17292735325391584,-0.9004150912773283,0.41999769644574514,-0.10808227411113815,-1.1100286353018411,0.4464337438605507,0.6724176809672059,0.2482752562746457,0.03152196367266063,1.0909156721199555,-0.24096038713891357,-0.36480054072452217,-0.1485671650265971,-0.4045008779312814,0.12653290378430124,0.212023708970182,-0.18979577714769533,-0.2408604421474831,0.5839869736474292,-0.4510934080516595,0.21941505731007746,-0.6821519590539176,0.2977310030380242,-0.39568846540071445,-0.2648686146284319,0.44100407899509725,0.2065097424408499,0.7741470265662852,-0.45285178188963615,0.47072232692693355,0.7997222868686996,-0.30184494536699175,0.39599382020357804,-1.3304581640628448,0.4955999820744586,0.061608049469396256,0.9365851002883827,-0.9619866941902067,-0.2359419632839428,-0.8256393297418788,0.5290210712280243,0.16613579191699623,0.056020561427766194,0.1399270988172171,0.9477817060134434
1218,0.4009158724804414,-0.13843503193176515,0.38459233811106397,1.5298854742476808,0.13126126158685503,-0.6606556659603798,-0.7345865938632598,0.6236360881007218,-0.35112929689839245,0.05157022803530485,0.5120031676502779,-0.13882531192962744,0.16429708336869653,-0.1182348537910924,-0.4495631292587567,-0.3890418916201126,-0.0968859509070028,-0.26091900145633246,-0.5219330758328758,0.18949419146878388,-0.48558136973465027,0.22445540239860703,1.075772680338438,0.32494430606188596,0.3818569808156121,0.8802159412565024,1.0976454975414884,-0.5859703035688112,0.2872351673032204,0.5099011776164936,-0.16380083667102793,-1.1732400065343074,-0.6510215305812885,-0.21533147251401574,0.8115741553520063,-0.34485502503955684,-0.41655269491574193,0.296357156995805,-0.22141361889906308,-0.5513828864609277,0.3878444100455067,-0.8589677475869668,0.6387119314337039,0.6228625844271272,-0.6558365993897964,1.4168956355471785,-0.5262495366521346,-0.6587219379308074,0.13507591939458868,-0.5925687723896327,-0.04466405136574902,-0.08668496137311933
1219,0.36311656058261976,-0.20890751917322598,-0.4297002979937214,0.9182192010220139,0.1896889365862728,0.528027224829775,0.04265454257403632,0.578141267944876,0.62734726309992,-0.9563171899721631,0.4182404872915789,-0.7455363529010649,-1.018627415727963,0.5773209817105135,1.21436472177026,-0.3916432650803419,0.21322054021456088,-0.18671743160966894,-0.6158824272007994,0.9029378860742848,-0.18486105502812658,0.7245667829716379,-0.02212116262770971,0.8172948097044417,-0.9090302690876276,-0.8354539030925743,1.6112201999741318,0.5615468009659567,0.2480697124114848,0.32420404563593486,0.4289382192444572,0.1094153191510274,-1.055151279391477,0.27499182136600836,0.2768950659435246,0.777789279547832,-0.15058250797422754,-0.028301788069066216,-1.1899511652772228,0.20974546753868292,-0.6433313548350237,-0.09339745759645242,-0.22312229353096888,-0.4817675493340182,-0.20746140438096572,0.5356658114153737,-0.41922698110831214,1.0307076537800153,-0.32877473011096503,0.13925767913089007,0.22314522035324544,-1.0390057898256395
1220,0.10100478425969742,1.5099987990958101,-0.3847701628726785,-0.8220775698972937,-0.4808481178974631,-1.1313389959721758,-1.4884222622363035,-0.2391665174540284,-1.0631148730052935,-0.9134778120401514,0.2842817329771385,-1.0464233667724816,0.5658449275412372,-0.11000236107336532,1.3087781423560723,-0.19102242741505493,0.4653237441147023,0.031542890804063854,0.9383717196423529,-0.48324127534928596,-0.20965192661212542,-3.064461354872507,0.5660832298905455,-3.1885402973307047,-1.197454400182595,-1.685383455431943,-0.8513651797136611,2.1201889704672823,-0.6712730849005635,-1.0262131376466648,-0.15407494151438372,-1.3152776348451052,0.40621711452538667,-0.9795624631642149,0.5676575371364494,0.35086658781914354,1.088388757324854,-0.0695140514206559,-1.2942358385089718,0.3338120660411616,-2.0228960618805423,-1.9493517730882308,-0.18257821528098003,0.01500950627850262,-0.13383249020910576,-0.3870093587223852,0.5728271859535413,-1.514464644868575,-0.49899230447996684,-0.12304704940869558,-0.2474199305232481,0.6372653266742235
1221,0.6333799226585549,0.6845686869096754,-1.3340568481000987,1.1169949221516997,-0.5109915751130868,-2.2742421556371677,-0.16541604793584988,1.8304518045382159,2.5014637806802034,0.6204734700601914,-0.9886683937669539,3.8498941449086153,-0.8983948294470863,2.588789492742032,0.1728723672465411,-2.620777600108376,-1.5124214674107694,-0.6049473747897658,0.9673892844921802,3.766892447645316,-3.031836670825192,-1.0016816155348927,2.3038262829985667,2.548036045295209,-0.09810331541149282,-0.41869397944341524,1.344603950619468,1.399693240330517,1.349642773789388,-2.2337191146596402,-1.3400480290725576,-1.2557338436837224,2.0938479110746346,-2.540194401373253,-4.109017682880056,-1.0003621656029862,1.2098407638495177,0.5909604494170729,1.922933092666245,0.33284328682771175,-1.7860215551225656,0.007069576738725303,-1.931718787485356,2.3112916353748507,-0.9264608944518595,-0.7345657358918504,1.0446675432752484,-0.49283753788789064,1.7982003673782259,1.3532067695557233,1.1831166346702884,1.803689381725927
1222,-0.06411677647586166,0.0309744451939894,-1.058286281427239,-1.5436455544418544,0.5310965176031684,0.09755749637496103,-1.022554286397118,2.241361133803543,-1.534233445031967,-1.5704861693314391,-0.3731624343176273,0.7697678938969261,1.374315103490214,-0.1736429458850545,-1.166817868702346,-0.6791095599374251,0.6738231582143438,-0.7460199636059951,0.8118032094506759,0.1109583340404387,-0.9989612268574231,1.7426475962215686,1.3397688107507744,-0.2293784499229466,1.0774978172496648,0.20148653707358458,-0.23989846727116593,-2.7147395099508724,-0.36687848794981764,0.15763370355174647,0.7218812007921467,-1.2670689484333735,-2.6003052794950725,0.43195278326345504,-0.6409031301113796,-0.23672124423808613,-0.05926959299107583,-1.9345603351880067,0.5995829998255875,0.6524894954278594,-1.0308875572389509,1.1169252085370522,0.5076648085059665,0.7919535441950252,0.030686617332942798,1.1908418699097432,-1.3369614752943508,-1.1137254687852467,-1.2625189187499946,-1.2750540233755088,0.6628769208841637,-0.34065406889362965
1223,-0.7773612377446789,1.2756215150388002,0.376950861498102,-0.3446309076582666,-0.0865524228367976,-1.2072212984788617,0.8359410142586454,-1.0203036943539627,-0.29890889554832145,0.16248671762724956,0.7153764430393988,0.18002449147799784,-0.5483261978675857,1.4765064379739354,0.5853590817755994,0.9980710461799763,0.3186977076825066,-0.4002313023656278,1.136092428293271,0.4522593277449389,0.10518121313570473,-0.7715839639855601,-1.1633263585391076,-0.30385031611577296,-0.4018021690712795,-0.1876725726295839,-0.44124210954237086,0.9632935701072909,-0.4710912670855484,1.5291118621751076,0.8138935550241905,-0.6726238780753961,0.13103609592117985,0.29430151677949784,-0.8614431858380621,0.3469831445705521,0.1771205348375553,-1.0794857444497155,0.5710729946542827,0.5141375924249919,0.8053881670192151,-0.4474581680903704,0.3062700151128986,0.23695755060117513,0.35055160961856335,1.3025377301986818,1.728392326672159,0.22731173264817586,0.7254003139105315,-0.8880875035099048,0.5015822181487357,-0.8405255565014057
1224,-0.018639927916797114,0.38475638963937264,0.37176612869980274,0.12680430581405783,-0.5770236813807942,-0.0723767683636773,-0.4508066135695052,-0.49958861313408975,1.0892191097374986,-0.5951235220997978,0.7201198413429772,-0.2503463013478065,0.0257579362988314,0.25503146575793345,0.008014202557047389,0.5886151661147923,-0.140068584071211,0.16567331266954788,0.8086104540316374,0.9879321896929868,-0.053559013101769755,0.1519784698775975,0.44370110664660023,0.027749793486756776,-0.3116958835604054,0.40188195203582106,0.04522346788138251,-0.23375054243353827,-0.024380153794669467,0.5056778595450495,-0.7687832680084428,0.2402542108664451,-0.06481122174490815,0.04407233192638254,0.6176787297905738,1.5030149547543552,-0.40996068761461124,-0.47931047096013807,-0.8853144513324912,1.6714433460547888,-0.600539094248979,0.5003493646256068,0.7339695092979388,0.22495551325511345,-0.005940233392476638,0.21321379949705166,0.41427518732445906,-0.6008183529233475,0.6158085723069464,-0.7282000507761458,-0.07830054687841372,0.42102390325359895
1225,0.7789405167623397,0.3123822453113141,-0.5815201282272892,1.3455472176788401,-0.4877420586068833,-0.2879019889781458,-0.3750068869673164,0.7067800985528341,0.189164154489589,-1.7653156681273248,0.5789157730230159,-0.5337091832672726,-1.5837208097552056,-0.03891090095900941,0.4330859626521043,-1.4612041278164174,-0.2902414103449101,-0.16936215080969289,-0.6000899565450141,-1.366882690541715,-0.011224519530677332,1.4192364909671056,0.5760698931481935,-1.3600947586514778,1.0489626486572932,0.25590432358325504,-0.4189794618575707,-0.9766801434532674,2.0751874249280897,0.18942124831612397,0.9847626503780886,-1.429128213382597,-0.8951561892908684,-2.59689088757879,0.3135647248147286,-0.9148977239095732,-0.8065870056997043,1.1522770778071447,1.5049956919134462,0.38971141510474816,-0.6901260339234372,-0.46752295826851276,1.2192427699157127,-1.2155095731811043,-0.9008469491606708,0.26696163665794614,-0.28404163371601354,0.0211434680674731,-0.36160096735034614,-0.8681307955251859,-0.10075647613466365,-1.3908625800283791
1226,0.18269142399696056,0.45895114524391667,0.9155848987053542,-0.7126901669410607,0.31046012065724965,-0.00965811437551935,-0.21523763964009543,-0.29839891818352016,0.13971321694611302,-0.051328780500345,0.21622679531188368,-0.8647138802278636,0.30014867201200546,-0.15756953460677606,0.24973372056128648,0.9576301486075124,0.9538168361490299,0.3615114696468505,-0.010087864432444875,0.8203745658710679,-0.30377253545773336,-0.2705015376939522,-0.26283261458182255,-0.1645456202922122,-0.06708284697376023,-0.0036441084331094854,-0.7854997045862838,0.05744457350218846,-0.5935389639902873,0.7377505623864516,-0.7593418249679923,0.12347358259699107,0.6260670959965218,-0.9346339411985628,-0.3421707828210732,0.5937562164204663,-1.318225453383107,0.10714405807376563,0.3814335009978378,-0.0072084581712436365,-1.0284721481115795,0.380167159225721,-0.4919926734316569,-0.01911400130935962,-0.09715038529228229,-1.7175257844734144,-1.1970772037209272,-1.135699643943019,1.0489989389274856,-0.5536845632414007,-0.5475131148941569,0.7621710157216487
1227,-0.18756830078360168,-1.0342803647528018,2.5252560161637074,-0.6265339896974077,-0.8437650138265108,1.2755741119955724,-0.8027714308001644,-0.05835603691794751,-0.7867447505786987,0.6658842278626825,-0.02686423333276242,-0.47739796289727093,-1.400933936555436,0.002670042207345718,0.6209133407633981,0.8620222738339972,-0.17135434282553266,-0.5150397321913319,-1.7016874699853726,-0.14356369564424737,0.3610916758611302,-0.06572583128777687,-0.11333366007927656,0.08250544634159374,-0.025784667615876077,0.21032906451736125,0.34362872276510953,0.5775588054734357,-0.7040267840245858,-1.6086400847264914,-1.0208154822197695,0.3639737037578991,1.5731667841586388,-0.21823028898718264,-0.881342252211727,-0.27871737876233915,-0.034770620618526225,0.6336150476792146,-0.18834939084911703,0.699375892901221,-0.4908526532068824,-0.10108091688438985,-0.8630231997725515,0.8772432547380612,-0.4809727233811687,-0.7039748537933096,0.6733932053881306,-0.7156766263585208,1.7014176639133543,0.39522982803643913,-0.5853854970372432,0.9915751568651773
1228,0.01574020706753014,0.7653499517468986,-0.19354133800784248,-0.004940340715683934,-0.08415913841453096,-0.7651446755973201,-0.3633374487866559,0.11215502076420122,0.13563566126423005,0.7743516409560842,-0.40889912822474295,-0.940066849060386,0.9800169681932439,-0.40515195376591523,-0.30485084179530936,-0.7721973528862769,-0.1967111011966521,1.3980555549958749,0.013252739052480186,0.46238514366802524,0.43124990431817845,-1.5729760331923017,0.18854244212357335,-0.06073019499693661,0.03512068604840925,0.2268212412533826,0.009809232803484851,-0.6090179722475524,0.6824551000146541,0.7134930633993484,-0.012566531185558023,-0.33340377758149814,-0.6244854439214531,-0.7869323126612283,0.36122852967492314,-0.6021833647904101,-0.02276032215430365,0.8107255304001795,-0.29281995149552026,0.14688265923604324,-0.7326553927015711,0.5981885914340592,-0.7627449288231931,-0.25914051685177814,-0.007974167752780691,-0.8431587697255081,-0.40575997941184133,-0.3313653154948494,-0.4403191002590913,-0.24622856983402436,0.284935266260619,-0.3254298106368265
1229,0.40795698834986366,0.3209039228349064,0.24789079136358882,0.8160599558822069,-0.06441637229906476,-0.1007497270124832,-0.6173504239234167,0.7277676694424595,-1.713505880049486,-2.746555369317131,-0.9588637799762072,0.8406061240093737,1.1298850487473926,-1.20552838868224,-0.9564148299578593,-1.0150812078604112,-0.7439633199349296,-0.04914660451682132,0.8327995329876979,-1.2385209773012489,-0.21789676991179974,-0.12253779788136908,0.6290907778727098,0.24712629455419863,-0.6075229155954545,1.1251532452946675,-0.5204495373611261,-0.07740976036578043,3.2380541667477156,0.25937829641011606,0.27305895648812484,0.014308794447415273,-0.35964569201531493,-0.7432657102586142,-0.6934008758874763,-1.1942286957260266,-0.4573832299483435,-0.6136767458271859,1.6446241120162612,-0.3291719133747497,-1.1544139487102534,-0.29943393326780177,0.018241197129431494,0.7038828750185078,-0.24745385338674983,1.9791970556423337,-1.1660485312984623,0.13354522561958693,-1.1214360438672917,-0.4214501584498414,1.0954487686213927,0.7707632894565828
1230,-0.5370881494901166,-0.5120412605373245,1.9440631686128371,0.5358857541671854,3.5055154170103515,1.1877507656886297,1.2758303298400293,0.5948794703751322,0.14897841571514206,-1.3642954962719867,-0.8680076843155496,-2.565059711180365,0.13214025644144659,2.7502720894788686,-3.0206644627502452,0.08892198407858087,1.0938787881889043,1.0988502061858052,0.005287635749712576,-2.4095548133791187,-0.1730271620408337,0.4188489563307032,1.6093039803444642,1.451220247886568,0.6031499074203408,0.2353274923069207,-1.2690568949785832,-2.0030089549517687,-0.7055516789652045,-0.4977769636798447,-1.8569783945591638,0.910489321266259,-1.6746955285576832,-0.8060476226523705,1.8182242507088073,-2.0532068357939868,0.867708777183684,1.5658952662196248,1.9494531885122757,3.5017353268143143,-0.8916340823664721,1.1503280270029153,1.1743195422469153,-2.0570394680634325,-2.65444467248491,0.2833588558022685,-1.317677311513092,-0.7561787100130501,-0.5467533271327165,1.7392644006657818,-0.637787773806206,-0.5898639922625579
1231,0.1993556936934119,0.011463675224711,-0.79602044827708,0.30334258748868725,0.8110623446670714,0.7367433078660043,-0.40721422551886166,-1.843801385141326,1.3516899210583133,-1.0313507812724654,0.1024388289585631,0.18217118541588948,-0.32161016786580576,0.017833738355293085,0.4043119841826457,0.13485958579854015,0.4354665775555628,-0.7543278018427076,-0.24361118938445933,-0.21271033979722748,-0.2810588924535015,-0.3858216368445448,0.07011316392815158,0.08912298171890339,0.2017485926030301,-0.4706448580657235,0.5437783931612,0.3779839731677951,0.910654270168018,1.075043041275581,0.469162294144521,-0.6681367518753392,0.5582467351663849,-1.507447527106143,0.5290696775470171,-0.061586024903943486,-1.1250523160357018,0.6287388485320203,-0.03330961035585819,-0.20841667155476473,0.844601141259641,0.5947891615549543,-0.8406492662111407,0.5029441332973734,-0.3766926456399236,-0.9014819535296474,-1.033321886352955,-0.23220129656592065,-0.09500241363456371,1.9830249743827206,0.1630147725628006,0.2568527099162295
1232,-0.5381344951057369,1.9560338347062123,1.2721383492688842,-0.14903222255269327,-1.08397444729892,0.11563972830664435,-0.6710381881739472,0.3478303263980579,-1.014867480790694,-1.2908884264608187,-0.8941484961984675,-1.0889413470303633,-1.0521077261547918,-1.4608412349880213,-0.1826721463173301,-0.767659847725857,0.5338365353173602,-0.1271955682703161,-1.2724922949408106,0.0602914035761633,-0.09003834357526053,-0.3128913910806726,-0.42487193125335854,-1.6236464340223513,0.7325123631846765,0.8196117910328973,-1.9254999414359142,0.5210542035543385,0.32943272795172673,-1.550117401218606,-0.6142959377142692,0.3305049358361098,0.42356134703395576,0.33003349585172737,-0.9328033885111406,-0.24916550729595222,-1.0895511410843657,1.1566952992165649,-0.3215816172215493,1.1659453133414563,-0.7943039651814384,-0.4807802511289436,0.11139813776950547,-0.36997911079119367,0.0379124078532756,0.07846943071186685,1.4151097077084875,0.513229336304141,-0.8891608015011493,1.3766895396442491,-1.0723997136186567,1.3289679654449646
1233,-0.10872651626748431,-0.7340823062886958,-0.2728620019921883,-1.3755106614813983,-0.0271921837457639,0.6390905186209656,-0.7716861585706623,-0.3191912750467363,-1.0866157310700044,-1.3142120274752773,-0.35807099900848993,-1.072086729474776,1.9405670436838316,0.07702909946826285,-0.40691308380524216,0.008454597017989469,0.11832239949987071,-0.7144357455853888,0.2348912885107166,0.28784138153335104,0.42206783818064714,1.0762017083195228,0.21024309226416457,-0.41091801536359807,0.07436946507431326,-0.6110941152807251,-0.9219605165001507,-0.5461993708040439,1.287066893873342,-1.0654135820861956,-0.2201066166017482,0.18119376057009554,0.5315528753709627,-0.10911788241112996,-0.7171359885141362,0.00026688869536326763,-0.3390353462661156,-1.3718889415333597,-0.459851601690272,0.49697097994777545,-0.9317955339245316,-0.5389481183394601,0.047032680069618124,0.35741475581735443,0.2467254303243006,0.3090882356439843,-0.1712331936230173,0.6533436937372528,-1.0963958208696252,0.5521784561502956,-1.4007680150561337,1.69332768654063
1234,-0.0029112198906241114,0.5352462449070519,-0.6861937434686566,0.9872545802282816,0.6000713476427442,0.7558505612153641,1.3730811430576766,-0.25212584825608914,0.1775015547404543,-0.03011702075893921,-0.9087871612253051,-0.5309348219016227,1.0723283804376196,-0.7368219949676625,-0.06676784244473302,-0.2663433348410265,-1.0694436337176416,1.5620860241026941,-0.7281408028323187,0.606853035447174,-0.20402403625269747,0.26952232606728344,0.17719240853474288,-0.3688518033962011,0.11865821656899322,0.5155755173460606,-1.0049725543554793,0.24265604470757843,-0.033145800589795944,-0.8321193322556816,-0.8299839748467411,0.7515667410229007,-0.32949418696210264,1.3091641207175368,1.425033789615551,-0.4021559362703653,-0.06436037748773345,-0.21966115957234225,0.010610853551732094,0.9676073211824686,0.35841701439006746,-0.592502386239131,-0.2802232736695952,1.0318211631109955,-0.08905759905209397,0.1497665530794043,-0.27447480997830026,-0.11838521152706248,-1.2071135084354212,0.37012187154607384,0.8544527922972787,0.7986695280743251
1235,0.8620711687715891,1.0958239232609899,0.45233039277484305,-0.08880485044305982,0.4630381618421535,0.5436222955980665,2.3319669393074767,-1.6297304871878422,0.35556506067744725,-1.3435239945307045,-0.12791553506823994,1.504890674382651,-0.6649328860415967,0.029642043039062708,-1.2931621641947326,1.8118717957902057,-0.7322629451713626,-0.3698171698875182,-0.7822698948028657,-0.13927655442732806,1.2635337733412588,-0.5335721973563888,-0.5113491358716307,1.4565661407155803,0.2556033731698199,-0.6181564524775668,-0.8316983645921349,0.05049389102169372,0.7812747124178561,0.09391876449265767,-0.5188006118523755,-0.18027338159060063,-0.3055369182484013,-0.16684530667819242,-0.5250744739545283,-0.18537470690568625,-0.5207183451679062,1.540097522198515,-1.0193776142108713,0.3635831897670138,0.5127577446817543,0.5205018159252065,-0.382077500726453,0.7190785097593917,1.148478760406859,1.262095136233359,1.08649637575457,1.3432715420543933,-0.8864346448753699,0.3312764558799684,0.819291601298186,0.6277208294924063
1236,0.673282176723609,-1.2949897654115712,0.15516088938611103,-0.6911987851562578,-0.03446613412874265,0.5925534381631131,0.810061477353851,0.13660659243790263,0.1559986076093977,-0.22714188091619308,-0.9009836290301046,-0.011067374356876825,-0.45874857510635175,0.0025519285866484873,-0.06469724520130032,1.1677847302733277,-0.17353236447072537,-0.727261404668319,1.0934648568300662,-0.008300900162645765,0.6809929066968081,-0.6624661296907836,0.495592873418586,-0.8885874312009787,0.46189897748437797,0.18658319411867386,-0.5915767218852512,0.48437884142146775,-1.1760102429822346,-0.7081078320665912,1.0019127587826282,0.6902795550433767,-0.14654949545036527,0.19497570214459983,0.04576118757755235,0.2571121052235163,-0.3278398678859589,0.05911104617745422,-0.10445055737652163,0.4781535982845243,-1.2714117011179809,-0.5056953121144936,0.22780007538865626,0.7780252203651966,0.09571791117047908,0.5193539409242228,0.2978654488542815,-0.09071958172731892,0.18675493796296955,0.6615049507572551,-0.4762930580797347,0.3266714691297151
1237,-0.20070539027644366,1.1988814524134526,0.20295633504051777,-0.966588361148516,0.5668273015337334,0.8816371306775179,-0.6481604436286109,-0.7209626724667839,-0.13839313727002292,-1.0421748913163338,-0.5171227763953075,1.5433180008798966,-0.017284702183804804,0.5000270899083207,2.3955048527455696,0.02366095545574876,1.7129313141832192,-0.5932330055184648,-0.8605123426444997,-0.3527576363416495,-0.8234151627575816,0.7014722960289372,-1.3139365131195044,0.5139508877340966,-0.7562388559572009,0.5823231094116169,0.5061092367964083,-1.1629294472109428,-0.5700071479335191,-0.18836852163103715,0.6052521051276475,-0.3425478210055008,0.0021741061742443675,0.43013664679495395,-0.8778812340136349,-1.3015506445844875,1.0694174396498626,0.8819343363430416,0.9670012031908336,-0.39168313381271164,-1.3528046619627947,-0.9894940946490819,0.07187724460502565,0.49808899665141704,0.1086422798551359,-0.21168594084396694,-1.7931912976735216,1.3420763613488336,0.4133646008587067,-0.5129509488349798,1.6700457600207295,-0.13519495433557893
1238,0.32984907357623167,-0.8202915712893926,-0.3286880618877656,0.5538954099185713,-1.395131718161068,0.4587036617191026,-0.4740791825248838,1.1452075295307578,-1.3250077308683812,-0.6536300664707829,0.8049863079394417,-0.7350986215170054,-0.4947739879517433,-0.04511021963853438,-1.2535981745016136,0.2939087644658889,-0.7815498728679784,-0.9481274819621476,-0.22991102316339235,0.5650779282484887,1.0376510719767182,1.741944094097683,0.2673349378900556,-0.36163120164552115,-1.006178165131394,-1.5447215723914838,0.5513054872866511,-0.1566796598591981,-0.4339728774826788,0.035602598603242795,0.1819630258654404,0.6060687628207646,-0.4278856995663675,-0.30399396605359935,1.515952716936313,0.6226942222070592,-0.9301774011059749,0.35662844504982305,-1.2040988180390968,1.6208693491345014,-0.2431250040979064,-0.8824657381679214,-0.3380503250334761,-0.5778833123079649,0.3186658592521126,0.3047863152760675,0.7733060464742482,-0.5997782881360791,0.9069919160782077,0.3437338718824583,-0.3876437361319632,1.0856301551755199
